Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690617600,3,0,1,1,0,88.970321,1973,4645,6220,11940,58375,3804,19219,26689,35837,22581,58400,3806
1690617900,3,0,1,1,0,88.970321,1975,4653,6231,11959,58482,3810,19249,26723,35889,22599,58511,3812
1690618200,3,0,1,1,0,92.947502,1988,4679,6269,12014,58775,3830,19350,26875,36079,22719,58833,3834
1690618500,3,0,1,1,0,92.947502,1990,4683,6277,12022,58861,3836,19366,26920,36120,22749,58868,3838
1690618800,3,0,1,1,0,92.947502,1986,4675,6257,12017,58742,3828,19331,26864,36049,22706,58782,3832
1690619100,3,0,1,1,0,88.970321,1976,4651,6221,11955,58441,3808,19240,26727,35885,22596,58482,3812
1690619400,3,0,1,1,0,88.970321,1966,4630,6185,11917,58195,3792,19165,26597,35733,22513,58242,3794
1690619700,3,0,1,1,0,88.970321,1951,4594,6126,11854,57780,3766,19034,26391,35490,22361,57798,3768
1690620000,3,0,1,1,0,88.970321,1951,4596,6130,11847,57808,3766,19043,26412,35527,22372,57818,3770
1690620300,3,0,1,1,0,88.970321,1960,4619,6168,11890,58051,3784,19118,26533,35653,22463,58080,3788
1690620600,3,0,1,1,0,88.970321,1954,4605,6140,11862,57871,3771,19062,26436,35553,22389,57897,3774
1690620900,3,0,1,1,0,88.970321,1957,4608,6148,11876,57951,3778,19088,26456,35584,22425,57963,3778
