Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689815006,3,1,0,0,0,101.211212,4387,4785,4706,5426,65535,65535,4551,5946,5340,5330,65535,65535
1689815306,3,1,0,0,0,97.948135,4234,4628,4552,5253,63508,65535,4409,5748,5172,5172,63529,65535
1689815606,3,1,0,0,0,98.036575,4101,4500,4436,5163,62081,65535,4384,5645,5241,5142,62260,65535
1689815906,3,1,0,0,0,92.796989,3898,4264,4196,4838,58260,65535,4068,5293,4770,4788,58268,65535
1689816206,3,1,0,0,0,88.842788,3753,4116,4058,4697,56493,65535,3992,5150,4732,4696,56725,65535
1689816506,3,1,0,0,0,83.606552,3602,3945,3890,4485,53777,65535,3786,4908,4438,4473,53776,65535
1689816806,3,1,0,0,0,126.311180,3492,3869,3837,4529,53490,65535,3881,4931,4719,4633,53429,65535
1689817106,3,1,0,0,0,80.470718,3298,3649,3610,4224,49746,65535,3597,4613,4325,4328,49653,65535
1689817406,3,1,0,0,0,177.578323,3249,3668,3677,4542,52508,65535,3982,4911,5200,4857,52551,65535
1689817706,3,1,0,0,0,93.088424,3080,3486,3516,4201,46850,65535,3706,4641,4579,4677,46864,65535
1689818006,3,1,0,0,0,64.038261,2740,3042,3009,3475,41127,61679,2960,3767,3446,3497,41138,61669
1689818306,3,1,0,0,0,88.360000,2827,3290,3336,4370,48097,61894,3902,4631,5436,4741,48005,61833
