Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688202081,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688202381,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1688202681,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688202981,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688203281,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688203581,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688203881,1,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1688204181,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688204481,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688204781,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688205081,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688205381,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
