Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691942556,3,1,1,0,0,76.500000,3414,3803,3802,4410,52520,65535,3909,4836,4427,4509,52517,65535
1691942856,3,1,1,0,0,82.319999,3738,4158,4156,4847,57955,65535,4313,5347,4909,5059,57970,65535
1691943156,3,1,1,0,0,102.916519,4340,4874,4978,5890,65535,65535,5475,6704,6404,6910,65535,65535
1691943456,3,1,1,0,0,118.653587,4967,5598,5714,6824,65535,65535,6519,7947,7690,8547,65535,65535
1691943756,3,1,1,0,0,124.415992,5294,5915,5950,7089,65535,65535,6590,8104,7654,8481,65535,65535
1691944056,3,1,1,0,0,168.037719,6312,7054,7165,8883,65535,65535,8699,10747,10799,12325,65535,65535
1691944356,3,1,1,0,0,154.630065,6421,7197,7204,8697,65535,65535,8175,10042,9526,10807,65535,65535
1691944656,3,1,1,0,0,172.362411,7078,7935,7941,9591,65535,65535,9068,11168,10644,12226,65535,65535
1691944956,3,1,1,0,0,180.119506,7453,8358,8338,10057,65535,65535,9447,11615,10896,12452,65535,65535
1691945256,3,1,1,0,0,193.861816,8002,8963,8941,10768,65535,65535,10105,12422,11609,13222,65535,65535
1691945556,3,1,1,0,0,204.352218,8409,9380,9336,11233,65535,65535,10554,13044,12157,13838,65535,65535
1691945856,3,1,1,0,0,228.813339,9192,10238,10223,12344,65535,65535,11705,14445,13628,15604,65535,65535
