Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692597810,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692598110,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692598410,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692598710,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692599010,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692599310,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692599610,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692599910,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692600210,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692600510,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692600810,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692601110,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
