Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691596886,3,1,0,0,0,52.039245,1864,2350,2622,3205,24721,28167,3250,3629,3897,4288,24698,28177
1691597186,3,1,0,0,0,67.378280,2457,3090,3461,4246,32869,37870,4326,4867,5245,5796,32852,37886
1691597486,3,1,0,0,0,73.493682,2733,3457,3881,4762,36294,41996,4889,5486,5930,6585,36373,42047
1691597786,3,1,0,0,0,91.843406,3390,4309,4858,5977,44949,52031,6125,6883,7448,8283,44967,52068
1691598086,3,1,0,0,0,84.763153,3144,3977,4468,5501,42134,48557,5634,6332,6844,7584,42171,48582
1691598386,3,1,0,0,0,76.513244,2685,3384,3792,4671,36308,41570,4774,5361,5798,6366,36308,41551
1691598686,3,1,0,0,0,51.075553,1855,2314,2566,3152,25479,29445,3191,3592,3850,4186,25469,29444
1691598986,3,1,0,0,0,47.001602,1784,2251,2519,3093,24003,26950,3154,3516,3798,4135,24009,26954
1691599286,3,1,0,0,0,46.919998,1589,1996,2225,2730,21485,24278,2781,3108,3340,3636,21495,24289
1691599586,3,1,0,0,0,61.263748,2247,2836,3185,3923,30125,33830,4020,4501,4877,5350,30126,33816
1691599886,3,1,0,0,0,54.078544,1914,2413,2703,3332,25838,28764,3414,3819,4135,4526,25826,28757
1691600186,3,1,0,0,0,40.892730,1527,1903,2106,2582,20808,23425,2620,2928,3134,3403,20797,23443
