Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692882211,3,1,1,1,0,4.080000,1,1,2,2,109,120,1,2,2,3,109,122
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692882511,3,1,1,1,0,4.080000,4,3,7,5,189,202,4,6,5,8,190,202
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692882811,3,1,1,1,0,4.080000,8,6,12,9,285,296,9,11,9,14,286,296
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692883111,3,1,1,1,0,8.160000,13,10,20,14,401,412,14,17,14,20,401,414
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692883411,3,1,1,0,0,8.160000,20,16,29,21,571,630,22,27,22,29,572,630
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692883711,3,1,1,0,0,5.440000,32,27,45,34,905,1092,34,43,35,46,906,1092
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692884011,3,1,1,0,0,4.080000,50,42,66,51,1411,1776,53,68,57,73,1412,1776
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692884311,3,1,1,0,0,6.120000,71,59,91,73,2003,2546,76,97,82,106,2003,2546
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692884611,3,1,1,0,0,8.160000,92,77,116,95,2612,3318,99,128,108,139,2612,3320
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692884911,3,1,1,0,0,10.200000,113,96,141,117,3211,4074,122,159,133,170,3212,4074
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692885211,3,1,1,0,0,12.240000,135,114,168,140,3837,4836,147,191,160,204,3837,4840
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692885511,3,1,1,0,0,11.298461,158,133,196,164,4479,5608,173,225,189,239,4480,5610
