Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689203084,3,1,1,0,0,229.372909,9675,10608,10735,12542,65535,65535,11169,14215,13343,13635,65535,65535
1689203384,3,1,1,0,0,262.050903,10426,11654,12049,14319,65535,65535,13240,16524,16194,16932,65535,65535
1689203684,3,1,1,0,0,263.535614,10225,11324,11674,13847,65535,65535,12698,15891,15514,16207,65535,65535
1689203984,3,1,1,0,0,284.505950,10623,12143,12895,15449,65535,65535,14805,18064,18450,19849,65535,65535
1689204284,3,1,1,0,0,286.140869,10164,11518,12394,14969,65535,65535,14548,17484,18571,19419,65535,65535
1689204584,3,1,1,0,0,298.111206,9956,11726,12627,15551,65535,65535,15183,18336,19388,20898,65535,65535
1689204884,3,1,1,0,0,320.527099,9810,11544,12326,15427,65535,65535,14622,18025,19039,20406,65535,65535
1689205184,3,1,1,0,0,178.972885,7755,8479,8497,9875,65535,65535,8646,11076,10213,10386,65535,65535
1689205484,3,1,1,0,0,197.849563,7709,8507,8680,10302,65535,65535,9347,11737,11385,11711,65535,65535
1689205784,3,1,1,0,0,165.240020,7120,7771,7749,9021,65535,65535,7827,10077,9259,9407,65535,65535
1689206084,3,1,1,0,0,160.005432,6935,7528,7452,8632,65535,65535,7376,9555,8632,8691,65535,65535
1689206384,3,1,1,0,0,171.428558,6886,7527,7525,8837,65535,65535,7697,9936,9240,9465,65535,65535
