Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690725600,3,0,1,0,0,14.280000,459,576,627,742,6034,6856,708,762,770,820,6036,6856
1690725900,3,0,1,0,0,17.407999,479,600,651,769,6259,7174,732,787,790,832,6257,7174
1690726200,3,0,1,0,0,16.319999,513,641,695,818,6707,7810,776,838,836,876,6705,7810
1690726500,3,0,1,0,0,22.666667,568,706,765,901,7471,8794,857,930,928,971,7477,8804
1690726800,3,0,1,0,0,20.399999,631,779,841,988,8384,10146,933,1024,1017,1056,8386,10148
1690727100,3,0,1,0,0,22.440000,695,851,914,1074,9310,11514,1008,1115,1103,1141,9306,11514
1690727400,3,0,1,0,0,24.479999,761,926,992,1164,10286,12986,1088,1213,1194,1232,10295,12976
1690727700,3,0,1,0,0,23.500801,835,1009,1078,1262,11361,14609,1179,1322,1298,1332,11363,14606
1690728000,3,0,1,0,0,24.625715,919,1104,1176,1378,12679,16578,1280,1447,1415,1451,12680,16576
1690728300,3,0,1,0,0,25.796127,1006,1202,1275,1491,13979,18613,1378,1571,1532,1563,13984,18616
1690728600,3,0,1,0,0,36.822002,1258,1521,1661,2008,17902,22551,1968,2275,2412,2664,17923,22566
1690728900,3,0,1,0,0,33.895381,1240,1464,1539,1804,17610,24034,1659,1921,1862,1904,17611,24027
