Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687950048,1,1,1,1,0,0.004766,0,0,0,0,0,0,0,0,0,0,0,0
1687950349,1,1,1,1,0,0.004965,0,0,0,0,1,0,0,0,0,0,1,0
1687950650,1,1,1,1,0,0.007263,0,0,0,0,3,0,0,0,0,0,3,0
1687950951,1,1,1,1,0,0.012767,0,0,0,0,7,0,0,0,0,0,7,0
1687951252,1,1,1,1,0,0.025211,0,0,0,1,16,2,0,0,0,1,16,2
1687951553,1,1,1,1,0,0.052918,0,2,3,3,33,10,1,1,2,5,33,10
1687951854,1,1,1,1,0,0.102726,3,8,9,8,67,26,5,4,6,11,67,26
1687952155,1,1,1,1,0,0.199797,9,17,20,19,135,62,13,12,15,25,135,62
1687952456,1,1,1,1,0,0.403372,22,36,42,39,287,156,30,27,35,55,287,156
1687952757,1,1,1,1,0,0.795173,44,72,84,79,575,340,62,56,73,112,575,340
1687953058,1,1,1,1,0,1.522748,85,135,159,153,1104,676,121,112,144,218,1104,678
1687953359,1,1,1,1,0,2.757961,150,238,281,275,1969,1192,224,208,267,398,1970,1192
