Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692543677,3,0,1,0,0,42.319995,587,504,723,635,17847,22688,706,945,785,980,17881,22694
1692543978,3,0,1,0,0,46.363636,630,539,778,682,19149,24321,761,1018,843,1050,19168,24326
1692544278,3,0,1,0,0,51.281375,667,568,823,717,20274,25911,801,1072,886,1098,20274,25913
1692544579,3,0,1,0,0,55.343219,713,609,883,771,21602,27796,863,1157,955,1187,21614,27817
1692544879,3,0,1,0,0,52.788917,756,648,929,819,22856,29828,906,1218,1007,1246,22865,29822
1692545180,3,0,1,0,0,56.824352,797,677,975,854,24112,31769,945,1272,1047,1288,24101,31782
1692545480,3,0,1,0,0,63.736217,860,733,1054,924,25946,34464,1019,1376,1129,1388,25961,34468
1692545780,3,0,1,0,0,64.076927,913,781,1121,986,27513,36801,1083,1460,1201,1476,27488,36801
1692546080,3,0,1,0,0,68.116096,967,826,1186,1042,29093,39167,1149,1547,1269,1561,29082,39159
1692546380,3,0,1,0,0,74.181816,1023,868,1245,1091,30888,41956,1202,1625,1331,1618,30896,41973
1692546680,3,0,1,0,0,74.548698,1079,914,1306,1148,32529,44517,1259,1707,1394,1695,32532,44525
1692546981,3,0,1,0,0,77.772377,1136,973,1384,1226,34204,47057,1340,1808,1485,1811,34213,47082
