Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691344886,3,1,0,0,0,187.379745,7335,8598,9141,11109,65535,65535,10884,12991,13148,14587,65535,65535
1691345186,3,1,0,0,0,195.447387,7577,8879,9464,11498,65535,65535,11266,13467,13658,15135,65535,65535
1691345486,3,1,0,0,0,206.736190,7957,9315,9934,12054,65535,65535,11788,14110,14308,15748,65535,65535
1691345786,3,1,0,0,0,238.633483,9555,11013,11551,13924,65535,65535,13323,16118,15997,17276,65535,65535
1691346086,3,1,0,0,0,232.614227,9411,10873,11450,13779,65535,65535,13193,15932,15816,16999,65535,65535
1691346386,3,1,0,0,0,233.848434,9432,10848,11379,13687,65535,65535,13027,15789,15611,16724,65535,65535
1691346686,3,1,0,0,0,211.189285,8408,9753,10287,12390,65535,65535,11892,14270,14206,15227,65535,65535
1691346986,3,1,0,0,0,225.073135,9278,10669,11185,13411,65535,65535,12736,15359,15136,15976,65535,65535
1691347286,3,1,0,0,0,246.342742,9938,11415,11986,14370,65535,65535,13631,16475,16262,17175,65535,65535
1691347586,3,1,0,0,0,240.054916,10019,11527,12104,14492,65535,65535,13746,16633,16492,17315,65535,65535
1691347886,3,1,0,0,0,217.826690,9123,10540,11140,13362,65535,65535,12645,15251,15156,15923,65535,65535
1691348186,3,1,0,0,0,185.111099,7762,9051,9592,11484,65535,65535,10946,13040,12961,13572,65535,65535
