Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690225320,3,1,1,0,0,52.039245,1940,2462,2760,3428,25611,25702,3552,3891,4214,4575,25594,25695
1690225620,3,1,1,0,0,70.394371,2592,3284,3663,4560,34827,36307,4715,5197,5629,6088,34853,36312
1690225920,3,1,1,0,0,45.921703,1765,2248,2517,3121,23631,24199,3230,3542,3831,4151,23635,24222
1690226220,3,1,1,0,0,45.921703,1725,2185,2431,3016,23461,24139,3123,3433,3693,4008,23442,24153
1690226520,3,1,1,0,0,71.455131,2738,3453,3836,4772,37557,39695,4945,5494,5874,6435,37573,39705
1690226820,3,1,1,0,0,116.314575,4289,5552,6209,7779,59966,61876,8114,8963,9787,10671,59994,61952
1690227120,3,1,1,0,0,68.354782,2515,3193,3551,4421,34158,35830,4566,5074,5446,5959,34189,35844
1690227420,3,1,1,0,0,73.493682,2807,3571,3990,4975,37687,39829,5154,5721,6160,6731,37697,39834
1690227720,3,1,1,0,0,72.433975,2562,3231,3588,4475,34900,37692,4617,5153,5528,6030,34902,37696
1690228020,3,1,1,0,0,64.275688,2333,2970,3307,4122,31794,33862,4264,4729,5093,5536,31837,33883
1690228320,3,1,1,0,0,53.112857,2048,2601,2895,3605,27954,29441,3722,4114,4435,4800,27960,29449
1690228620,3,1,1,0,0,74.473602,2732,3472,3875,4838,37306,39809,5001,5559,5995,6508,37332,39829
