Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688227281,1,1,1,0,0,386.358276,20686,28985,32705,35465,65535,65535,34460,34790,34579,37262,65535,65535
1688227581,1,1,1,0,0,416.431427,22707,31097,34584,37871,65535,65535,36476,37590,36656,39593,65535,65535
1688227881,1,1,1,0,0,443.584472,23577,32346,36115,39794,65535,65535,38610,39924,39145,42645,65535,65535
1688228181,1,1,1,0,0,480.048278,24917,34131,38310,42504,65535,65535,41649,43119,42394,46521,65535,65535
1688228481,1,1,1,0,0,651.759338,31499,44327,51605,59067,65535,65535,60615,63121,65535,65535,65535,65535
1688228781,1,1,1,0,0,533.349243,27670,38101,42967,48046,65535,65535,47560,49158,48712,53722,65535,65535
1688229081,1,1,1,0,0,517.592285,27637,37600,41854,46315,65535,65535,45230,46773,45581,49899,65535,65535
1688229381,1,1,1,0,0,513.813232,27503,37152,41136,45619,65535,65535,44518,46058,44508,48647,65535,65535
1688229681,1,1,1,0,0,557.777099,28996,39046,43314,48469,65535,65535,47775,49733,48203,53287,65535,65535
1688229981,1,1,1,0,0,560.168457,29587,39901,44161,49342,65535,65535,48530,50502,48898,54014,65535,65535
1688230281,1,1,1,0,0,622.963256,31501,42687,47560,53228,65535,65535,52915,55150,53797,59844,65535,65535
1688230581,1,1,1,0,0,645.556823,32213,43373,48355,54589,65535,65535,54271,57080,55759,62351,65535,65535
