Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691103740,3,1,1,0,0,200.034927,8273,9012,9157,10689,65535,65535,9416,12221,11406,11812,65535,65535
1691104040,3,1,1,0,0,229.076431,8629,9529,9942,11737,65535,65535,10773,13558,13413,13949,65535,65535
1691104340,3,1,1,0,0,262.364532,8993,10194,10870,13051,65535,65535,12336,15305,15466,16575,65535,65535
1691104640,3,1,1,0,0,182.234878,7823,8445,8515,9874,65535,65535,8611,11202,10306,10554,65535,65535
1691104940,3,1,1,0,0,184.313629,7719,8406,8523,9921,65535,65535,8741,11283,10534,10831,65535,65535
1691105240,3,1,1,0,0,169.116806,7348,7887,7870,9078,65535,65535,7763,10202,9210,9279,65535,65535
1691105540,3,1,1,0,0,127.952171,5671,5901,5947,6733,65535,65535,5683,7571,6764,6784,65535,65535
1691105840,3,1,1,0,0,257.283172,8425,9442,10388,12463,65535,65535,13009,14967,17022,16894,65535,65535
1691106140,3,1,1,0,0,158.655181,6905,7450,7435,8599,65535,65535,7359,9635,8791,8844,65535,65535
1691106440,3,1,1,0,0,147.569305,6354,6870,6807,7847,65535,65535,6482,8518,7707,7705,65535,65535
1691106740,3,1,1,0,0,150.832504,6583,7121,7111,8206,65535,65535,7022,9177,8410,8492,65535,65535
1691107040,3,1,1,0,0,143.634979,6290,6799,6748,7788,65535,65535,6598,8667,7871,7896,65535,65535
