Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691161340,3,1,1,0,0,26.228570,1158,1337,1365,1551,16701,23955,1364,1613,1500,1479,16703,23955
1691161640,3,1,1,0,0,30.233844,1280,1471,1498,1704,18665,26947,1497,1783,1657,1636,18658,26949
1691161940,3,1,1,0,0,30.742326,1407,1608,1632,1856,20577,30057,1618,1948,1799,1767,20594,30059
1691162240,3,1,1,0,0,34.000003,1567,1782,1802,2051,23059,33907,1779,2158,1988,1951,23059,33926
1691162540,3,1,1,0,0,36.568889,1760,1995,2010,2295,26043,38466,1991,2430,2230,2200,26044,38486
1691162840,3,1,1,0,0,44.485160,1995,2251,2259,2587,29758,44101,2248,2761,2529,2509,29748,44110
1691163140,3,1,1,0,0,51.718311,2250,2535,2546,2927,33795,50115,2552,3149,2902,2906,33806,50100
1691163440,3,1,1,0,0,53.563072,2480,2781,2776,3195,37507,55880,2776,3437,3141,3135,37521,55895
1691163740,3,1,1,0,0,58.799999,2704,3026,3018,3484,40965,61098,3034,3763,3434,3439,40972,61130
1691164040,3,1,1,0,0,63.349681,2936,3277,3266,3776,44532,65535,3296,4096,3728,3746,44533,65535
1691164340,3,1,1,0,0,71.258613,3173,3541,3524,4091,48499,65535,3581,4453,4055,4091,48525,65535
1691164640,3,1,1,0,0,75.109092,3435,3830,3808,4435,52879,65535,3900,4849,4413,4475,52881,65535
