Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692734611,3,1,1,0,0,315.494049,4729,4049,5305,4816,65535,65535,4931,6785,5557,6384,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692734911,3,1,1,0,0,284.815399,4471,4008,4965,4799,65535,65535,4399,6346,5082,6035,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692735211,3,1,1,0,0,318.071228,4577,3855,5141,4649,65535,65535,4505,6355,4975,5653,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692735511,3,1,1,0,0,232.633300,3742,3233,3998,3735,65535,65535,3428,4890,3789,4242,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692735811,3,1,1,0,0,201.081863,3302,2901,3363,3271,65535,65535,2809,4052,3156,3395,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692736111,3,1,1,0,0,205.013320,3329,2930,3392,3303,65535,65535,2831,4076,3196,3433,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692736411,3,1,1,0,0,233.915954,3758,3330,4069,3844,65535,65535,3636,5002,4030,4478,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692736711,3,1,1,0,0,233.331878,3569,3147,3688,3616,65535,65535,3166,4528,3622,3943,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692737011,3,1,1,0,0,218.121139,3493,3071,3607,3475,65535,65535,3071,4363,3442,3731,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692737311,3,1,1,0,0,209.574264,3391,2988,3458,3370,65535,65535,2897,4173,3286,3540,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692737611,3,1,1,0,0,208.948654,3394,2956,3487,3336,65535,65535,2920,4197,3255,3525,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692737911,3,1,1,0,0,205.685516,3310,2921,3368,3289,65535,65535,2819,4065,3197,3439,65535,65535
