Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692309617,3,0,1,0,0,184.138015,7902,8582,8558,9856,65535,65535,8400,10924,9959,9847,65535,65535
1692309917,3,0,1,0,0,182.169738,7838,8499,8456,9733,65535,65535,8275,10788,9794,9670,65535,65535
1692310217,3,0,1,0,0,190.732666,8123,8930,9032,10474,65535,65535,9323,11916,11162,11328,65535,65535
1692310517,3,0,1,0,0,187.470764,7855,8551,8557,9879,65535,65535,8517,11021,10120,10133,65535,65535
1692310817,3,0,1,0,0,178.906463,7656,8310,8263,9520,65535,65535,8110,10547,9591,9516,65535,65535
1692311117,3,0,1,0,0,179.581588,7644,8308,8288,9555,65535,65535,8194,10616,9698,9687,65535,65535
1692311417,3,0,1,0,0,182.922561,7603,8278,8297,9582,65535,65535,8286,10687,9849,9907,65535,65535
1692311717,3,0,1,0,0,179.661239,7537,8205,8202,9467,65535,65535,8163,10545,9677,9723,65535,65535
1692312017,3,0,1,0,0,175.027236,7465,8094,8088,9335,65535,65535,8043,10413,9557,9582,65535,65535
1692312317,3,0,1,0,0,173.737319,7396,8019,8035,9236,65535,65535,7992,10307,9461,9485,65535,65535
1692312617,3,0,1,0,0,169.793273,7299,7897,7884,9045,65535,65535,7773,10057,9180,9159,65535,65535
1692312917,3,0,1,0,0,169.187332,7181,7757,7758,8902,65535,65535,7680,9921,9069,9068,65535,65535
