Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692738211,3,1,1,0,0,203.047119,3296,2934,3347,3314,65535,65535,2824,4064,3242,3515,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692738511,3,1,1,0,0,225.682266,3402,3075,3599,3609,65535,65535,3147,4504,3701,4120,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692738811,3,1,1,0,0,217.034820,3387,3096,3620,3633,65535,65535,3240,4661,3801,4393,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692739111,3,1,1,0,0,194.554519,3156,2790,3192,3128,65535,65535,2671,3849,3037,3261,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692739411,3,1,1,0,0,189.967041,3117,2755,3156,3084,65535,65535,2631,3792,2984,3196,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692739711,3,1,1,0,0,199.836730,3179,2860,3282,3339,65535,65535,2823,4130,3268,3689,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692740011,3,1,1,0,0,259.945434,3685,4030,4322,5229,65535,65535,4298,6138,5679,7260,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692740311,3,1,1,0,0,189.326324,3077,2731,3124,3067,65535,65535,2624,3770,2984,3218,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692740611,3,1,1,0,0,189.992965,3051,2707,3096,3045,65535,65535,2604,3737,2964,3189,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692740911,3,1,1,0,0,232.810058,3294,3409,3621,4178,65535,65535,3376,4858,4328,5309,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692741211,3,1,1,0,0,189.370300,3010,2669,3064,3001,65535,65535,2572,3696,2923,3155,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692741511,3,1,1,0,0,184.763595,2959,2644,3000,2961,65535,65535,2513,3617,2860,3091,65535,65535
