Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692803011,3,1,1,0,0,42.015319,576,499,735,638,16433,19007,698,899,743,900,16427,18990
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692803311,3,1,1,0,0,39.983997,559,483,719,619,15815,17989,683,873,721,867,15804,17966
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692803611,3,1,1,0,0,44.047348,600,515,761,656,16943,19980,715,919,754,900,16960,19998
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692803911,3,1,1,0,0,48.113208,656,562,820,708,18592,22621,759,979,801,943,18510,22514
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692804211,3,1,1,0,0,52.181053,714,605,893,762,20044,24743,820,1062,857,1010,20089,24787
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692804511,3,1,1,0,0,52.438034,762,647,938,808,21511,26970,860,1110,903,1051,21515,26980
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692804811,3,1,1,0,0,58.520591,840,711,1021,881,23746,30471,927,1209,974,1132,23751,30481
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692805111,3,1,1,0,0,60.864658,914,774,1113,957,25766,33431,1009,1316,1059,1228,25796,33476
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692805411,3,1,1,0,0,69.311996,1070,899,1295,1109,30242,39794,1168,1534,1231,1430,30229,39771
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692805711,3,1,1,0,0,73.348312,1118,941,1348,1161,31865,41610,1219,1599,1278,1477,31896,41661
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692806011,3,1,1,0,0,80.600822,1221,1027,1468,1266,34924,45556,1332,1752,1397,1619,34934,45562
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692806311,3,1,1,0,0,88.682266,1322,1109,1599,1371,37912,49237,1460,1922,1529,1785,38027,49426
