Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691215361,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691215662,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691215963,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691216264,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691216565,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691216866,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691217167,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691217468,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691217769,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691218070,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691218371,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691218672,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
