Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692410417,3,0,1,0,0,33.306121,592,517,634,573,17216,24610,529,710,555,617,17213,24621
1692410717,3,0,1,0,0,33.474548,530,461,572,513,15377,21698,478,638,500,557,15377,21691
1692411017,3,0,1,0,0,27.486316,464,401,504,448,13424,18732,420,557,436,485,13424,18736
1692411317,3,0,1,0,0,21.547500,398,343,437,384,11454,15826,359,478,374,414,11449,15826
1692411617,3,0,1,0,0,21.759998,337,289,373,326,9614,13116,304,403,316,349,9610,13113
1692411917,3,0,1,0,0,20.569999,286,244,321,277,8117,10898,261,342,270,298,8116,10895
1692412217,3,0,1,0,0,16.523998,244,208,276,238,6878,9076,226,294,232,257,6875,9076
1692412517,3,0,1,0,0,15.359999,207,178,239,205,5848,7586,195,252,200,222,5846,7588
1692412817,3,0,1,0,0,17.407999,173,149,203,173,4875,6178,167,213,171,191,4874,6176
1692413117,3,0,1,0,0,12.240000,145,125,174,147,4090,5070,142,180,145,164,4091,5066
1692413417,3,0,1,0,0,10.200000,122,106,147,124,3432,4164,122,152,124,141,3431,4164
1692413717,3,0,1,0,0,11.333334,101,87,123,103,2841,3378,102,127,103,119,2841,3378
