Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692277375,5,1,0,1,0,391.785278,3076,2641,2901,6631,65535,12872,37614,65535,53322,17707,65535,12892
1692277676,5,1,0,1,0,399.839996,3438,3132,3400,7365,65535,15359,38257,65535,54088,18701,65535,15384
1692277976,5,1,0,0,0,34.815998,1490,2013,2034,2994,19870,11560,2568,2806,3076,4261,19872,11572
1692278276,5,1,0,0,0,53.410903,2109,2830,2853,4225,28306,16893,3674,4053,4417,6034,28322,16904
1692278577,5,1,0,0,0,70.015716,2721,3666,3694,5459,35830,20850,4776,5253,5655,7554,35818,20838
1692278877,5,1,0,0,0,79.940338,3082,4251,4361,6442,38305,19338,5624,5970,6250,7919,38311,19350
1692279177,5,1,0,0,0,128.698257,4765,6362,6563,10191,65535,37038,9456,10629,11476,15141,65535,37053
1692279477,5,1,0,0,0,180.173858,6627,8650,8844,13792,65535,60896,12925,14975,16126,21162,65535,60974
1692279777,5,1,0,0,0,225.460433,9036,11522,11398,17387,65535,65535,15814,19043,20060,25848,65535,65535
1692280077,5,1,0,0,0,286.875000,12502,15774,15119,22919,65535,65535,20675,25585,26370,33986,65535,65535
1692280378,5,1,0,0,0,269.252502,11428,14413,13706,20173,65535,65535,17915,21930,22556,28606,65535,65535
1692280678,5,1,0,0,0,281.453979,12685,16128,15347,22821,65535,65535,20365,24819,25091,31784,65535,65535
