Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701072148,5,1,0,1,0,148.849655,955,746,919,2132,30438,2448,14689,27605,22638,7379,30441,2448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701072449,5,1,0,1,0,152.757965,957,747,921,2135,30476,2452,14703,27623,22659,7390,30477,2452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701072750,5,1,0,1,0,152.757965,958,748,921,2136,30504,2452,14712,27652,22694,7399,30491,2454
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701073051,5,1,0,1,0,152.757965,958,748,923,2137,30520,2454,14717,27660,22695,7407,30524,2454
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701073352,5,1,0,1,0,152.757965,960,751,925,2143,30608,2462,14751,27738,22763,7435,30607,2462
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701073653,5,1,0,1,0,152.757965,959,750,924,2140,30559,2456,14734,27688,22722,7411,30559,2458
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701073954,5,1,0,1,0,148.849655,957,747,922,2135,30483,2450,14706,27633,22664,7385,30481,2452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701074255,5,1,0,1,0,148.849655,955,746,919,2130,30413,2444,14669,27566,22616,7364,30411,2446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701074556,5,1,0,1,0,148.849655,950,743,915,2121,30274,2434,14623,27466,22500,7314,30279,2436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701074857,5,1,0,1,0,148.849655,950,742,914,2120,30276,2434,14630,27467,22506,7318,30274,2436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701075158,5,1,0,1,0,148.849655,950,742,915,2120,30265,2432,14621,27456,22492,7315,30267,2434
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701075459,5,1,0,1,0,155.391708,947,740,912,2114,30180,2424,14586,27390,22412,7281,30179,2428
