Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701061312,5,1,0,1,0,148.849655,957,747,921,2133,30470,2450,14702,27638,22653,7383,30489,2452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701061613,5,1,0,1,0,152.757965,957,748,921,2136,30499,2452,14712,27650,22671,7392,30501,2454
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701061914,5,1,0,1,0,152.757965,959,749,923,2138,30547,2456,14731,27695,22718,7410,30551,2458
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701062215,5,1,0,1,0,152.757965,960,750,924,2141,30582,2460,14741,27727,22742,7424,30580,2458
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701062516,5,1,0,1,0,148.849655,956,746,919,2131,30437,2446,14691,27597,22620,7371,30432,2450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701062817,5,1,0,1,0,148.849655,957,748,920,2134,30497,2452,14713,27660,22673,7394,30497,2452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701063118,5,1,0,1,0,148.849655,955,746,920,2131,30429,2446,14692,27600,22612,7369,30427,2448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701063419,5,1,0,1,0,148.849655,955,746,919,2129,30412,2444,14680,27576,22604,7357,30414,2446
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701063720,5,1,0,1,0,148.849655,956,746,920,2132,30434,2446,14690,27612,22629,7371,30438,2448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701064021,5,1,0,1,0,148.849655,955,745,919,2129,30402,2444,14676,27587,22601,7360,30418,2448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701064322,5,1,0,1,0,152.757965,958,749,923,2137,30525,2454,14724,27685,22701,7402,30542,2456
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701064623,5,1,0,1,0,152.757965,958,749,924,2139,30558,2456,14738,27698,22727,7413,30556,2458
