Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701014657,5,1,0,0,0,115.547691,3730,5262,6429,8775,42042,26114,7958,8957,10693,14052,42029,26102
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701014958,5,1,0,0,0,152.548675,4797,6530,7940,11192,57293,38678,10572,12434,15238,20644,57272,38668
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701015259,5,1,0,0,0,184.516510,5791,7915,9584,13608,65535,49735,12952,15355,18761,25183,65535,49716
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701015560,5,1,0,0,0,217.189453,6883,9480,11527,16349,65535,56539,15619,18353,22338,29464,65535,56609
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701015861,5,1,0,0,0,200.247604,6642,9349,11285,15480,65535,48044,14308,16319,19080,24239,65535,48154
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701016162,5,1,0,0,0,215.999984,7325,10180,12205,16884,65535,54825,15781,18078,21020,26687,65535,54854
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701016463,5,1,0,0,0,255.256378,8260,11381,13808,19433,65535,64331,18573,21604,25472,32782,65535,64330
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701016764,5,1,0,0,0,258.076873,8358,11589,14019,19552,65535,62868,18537,21417,24967,31663,65535,62866
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701017065,5,1,0,0,0,262.024200,8776,12210,14634,20280,65535,65535,19121,21997,25401,31900,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701017366,5,1,0,0,0,356.614440,11140,15443,18804,26614,65535,65535,25709,30255,35674,45240,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701017668,5,1,0,0,0,417.892974,12897,17854,21924,31262,65535,65535,30592,36156,42917,54537,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701017968,5,1,0,0,0,371.295471,12017,16707,20118,28360,65535,65535,27323,32073,37439,46931,65535,65535
