Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689249818,5,1,1,1,0,2.040000,111,158,162,215,1407,940,163,171,209,320,1412,938
1689250118,5,1,1,1,0,7.344000,213,302,309,418,2781,1878,328,348,423,639,2783,1880
1689250418,5,1,1,1,0,11.333334,377,528,542,748,5058,3424,605,652,794,1183,5058,3426
1689250718,5,1,1,1,0,17.407999,590,824,855,1199,7939,5150,995,1070,1297,1884,7943,5150
1689251018,5,1,1,0,0,31.341819,857,1200,1255,1781,11494,7140,1506,1614,1938,2735,11496,7144
1689251318,5,1,1,0,0,39.304000,1179,1653,1746,2499,15741,9446,2147,2295,2719,3733,15739,9450
1689251618,5,1,1,0,0,50.633842,1554,2180,2318,3338,20615,12081,2906,3104,3632,4854,20615,12084
1689251918,5,1,1,0,0,68.625602,1969,2769,2958,4287,25962,14874,3773,4028,4657,6089,25962,14876
1689252218,5,1,1,0,0,79.940338,2382,3365,3616,5248,30972,17114,4657,4950,5652,7216,30963,17122
1689252518,5,1,1,0,0,97.978286,2846,4023,4364,6338,36492,19552,5649,5999,6771,8490,36432,19547
1689252818,5,1,1,0,0,114.638053,3345,4730,5126,7499,42802,22519,6771,7181,8052,9913,42826,22530
1689253118,5,1,1,0,0,136.658950,3948,5578,6067,8888,50308,26386,8068,8588,9546,11608,50350,26386
