Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688580179,5,1,1,0,0,35851.199218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688580479,5,1,1,0,0,37293.515625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688580779,5,1,1,0,0,39009.375000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688581079,5,1,1,0,0,40759.433593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688581379,5,1,1,0,0,42543.593750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688581679,5,1,1,0,0,44216.464843,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688581979,5,1,1,0,0,44713.500000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688582279,5,1,1,0,0,44758.414062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688582579,5,1,1,0,0,44348.707031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688582879,5,1,1,0,0,44235.550781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688583179,5,1,1,0,0,44767.234375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688583479,5,1,1,0,0,44663.625000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
