Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688418173,5,1,1,0,0,1795.739990,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688418473,5,1,1,0,0,1756.091308,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688418773,5,1,1,0,0,1742.092285,65376,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688419073,5,1,1,0,0,1703.460327,63430,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688419373,5,1,1,0,0,1677.314575,62339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688419673,5,1,1,0,0,1635.469360,61014,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688419973,5,1,1,0,0,1617.126586,60317,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688420273,5,1,1,0,0,1609.804931,58933,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688420573,5,1,1,0,0,1555.610351,57088,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688420873,5,1,1,0,0,1491.118286,54933,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688421173,5,1,1,0,0,1471.081665,52966,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688421473,5,1,1,0,0,1452.738647,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
