Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691564570,5,0,1,1,0,229.793121,2542,5651,6948,15330,65535,5178,23590,35101,43386,26317,65535,5184
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691564870,5,0,1,1,0,216.737564,2576,5584,7050,15563,65535,4994,23657,36010,44722,26204,65535,5002
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691565170,5,0,1,1,0,220.664108,2505,5505,6935,15261,65535,4712,23477,34761,43231,25892,65535,4718
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691565470,5,0,1,1,0,220.664108,2511,5546,6954,15278,65535,4748,23332,35056,43121,26061,65535,4750
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691565770,5,0,1,1,0,216.737564,2519,5555,6951,15372,65535,4778,23175,34864,43065,26007,65535,4770
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691566070,5,0,1,1,0,216.737564,2512,5525,6933,15361,65535,4790,23242,34691,43005,26118,65535,4793
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691566370,5,0,1,1,0,220.664108,2501,5529,6787,15125,65535,4998,23132,34740,42241,25704,65535,5000
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691566670,5,0,1,1,0,216.737564,2483,5474,6740,15047,65535,4926,22945,34485,41850,25509,65535,4934
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691566970,5,0,1,1,0,220.664108,2504,5527,6789,15187,65535,4974,23139,34744,42164,25684,65535,4978
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691567271,5,0,1,1,0,218.037139,2493,5544,6788,15201,65535,4970,23291,34789,42669,25713,65535,4976
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691567572,5,0,1,1,0,218.037139,2487,5491,6810,15152,65535,4830,23054,34818,42262,25739,65535,4832
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691567872,5,0,1,1,0,220.664108,2463,5515,6705,15264,65535,4898,22946,34802,41936,25478,65535,4902
