Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697652221,5,1,0,0,0,379.455963,12055,17186,17613,29321,65535,65535,30431,33399,38834,44607,65535,65535
1697652521,5,1,0,0,0,417.224334,13027,18546,19083,31635,65535,65535,32424,35704,41536,47447,65535,65535
1697652821,5,1,0,0,0,404.936370,13160,18545,19252,31636,65535,65535,33025,36598,42178,48535,65535,65535
1697653121,5,1,0,0,0,577.768798,18411,26120,27007,44922,65535,65535,46894,52103,60248,65535,65535,65535
1697653421,5,1,0,0,0,583.128540,18345,25969,26880,44543,65535,65535,45576,50563,58695,65535,65535,65535
1697653721,5,1,0,0,0,542.505554,17993,25559,26376,43380,65535,65535,44468,49037,56771,64747,65535,65535
1697654021,5,1,0,0,0,713.839904,23322,33053,34214,56325,65535,65535,57662,64092,65535,65535,65535,65535
1697654321,5,1,0,0,0,584.596984,19261,27257,28247,46456,65535,65535,48062,53268,61446,65535,65535,65535
1697654621,5,1,0,0,0,518.524475,16280,23031,23910,39278,65535,65535,40534,44732,51638,59052,65535,65535
1697654921,5,1,0,0,0,571.424865,17944,25372,26308,43259,65535,65535,45207,49958,57831,65535,65535,65535
1697655221,5,1,0,0,0,447.039733,14126,20049,20604,34025,65535,65535,34857,38365,44276,50875,65535,65535
1697655521,5,1,0,0,0,490.590667,15923,22738,23770,38975,65535,65535,39310,43018,50392,56576,65535,65535
