Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688184006,5,0,0,0,0,58.752002,1857,2740,3047,4208,22063,9964,3560,3537,3968,4912,22060,9964
1688184306,5,0,0,0,0,47.512260,1451,2151,2376,3243,17058,7762,2693,2656,3003,3792,17061,7766
1688184606,5,0,0,0,0,34.768695,1113,1653,1812,2443,12984,6052,1986,1948,2223,2876,12987,6054
1688184906,5,0,0,0,0,24.000000,830,1234,1342,1787,9692,4684,1422,1390,1606,2139,9688,4682
1688185206,5,0,0,0,0,16.659999,594,883,951,1252,6934,3492,971,947,1108,1522,6931,3492
1688185506,5,0,0,0,0,12.750000,408,606,645,840,4814,2572,636,622,737,1048,4814,2570
1688185806,5,0,0,0,0,7.344000,262,389,411,528,3109,1736,389,382,457,672,3109,1734
1688186106,5,0,0,0,0,5.440000,157,233,244,309,1887,1100,223,220,265,402,1887,1098
1688186406,5,0,0,0,0,4.080000,88,131,137,172,1057,626,120,119,143,223,1059,624
1688186706,5,0,0,0,0,nan,45,69,71,88,549,316,60,58,72,113,548,316
1688187006,5,0,0,0,0,nan,21,33,34,41,258,136,27,26,32,51,258,134
1688187306,5,0,0,0,0,nan,9,15,15,19,120,54,12,11,14,23,120,54
