Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688234406,5,0,0,1,0,37188.476562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688234706,5,1,0,1,0,42796.207031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688235006,5,1,0,1,0,44626.343750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688235306,5,1,0,1,0,46240.843750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688235606,5,1,0,1,0,48565.968750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688235906,5,1,0,1,0,50318.472656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688236206,5,1,0,1,0,51506.566406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688236506,5,1,0,1,0,52525.343750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688236806,5,1,0,1,0,52097.277343,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688237106,5,1,0,1,0,51417.765625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688237406,5,1,0,1,0,52005.074218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688237706,5,1,0,1,0,52723.007812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
