Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697752891,5,1,1,0,0,-1.000000,27779,38470,41241,64491,65535,65535,65535,65535,65535,65535,65535,65535
1697753191,5,1,1,0,0,799.512023,28681,40123,42825,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697753492,5,1,1,0,0,531.390075,19336,27112,28427,44468,65535,65535,45155,50133,56655,65535,65535,65535
1697753793,5,1,1,0,0,532.531066,18771,26254,27438,43585,65535,65535,44387,49734,56163,65535,65535,65535
1697754094,5,1,1,0,0,632.490112,22032,30438,31214,48658,65535,65535,48995,55018,61406,65535,65535,65535
1697754395,5,1,1,0,0,759.250244,26684,37574,39044,62501,65535,65535,63875,65535,65535,65535,65535,65535
1697754696,5,1,1,0,0,496.658874,18359,25686,26446,41445,65535,65535,41649,46186,52013,60735,65535,65535
1697754997,5,1,1,0,0,678.816040,23458,32438,33538,52812,65535,65535,52869,60175,65535,65535,65535,65535
1697755298,5,1,1,0,0,632.302429,23718,33212,34480,54285,65535,65535,54439,61262,65535,65535,65535,65535
1697755599,5,1,1,0,0,668.797485,23292,32223,32896,51975,65535,65535,52539,59521,65535,65535,65535,65535
1697755900,5,1,1,0,0,743.402160,25548,35189,36056,57063,65535,65535,57092,65283,65535,65535,65535,65535
1697756201,5,1,1,0,0,655.548278,23534,32876,33694,53297,65535,65535,52867,59661,65535,65535,65535,65535
