Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689825834,5,0,1,0,0,35.307689,1046,1484,1631,2304,14023,7610,1980,2093,2520,3461,14017,7609
1689826134,5,0,1,0,0,25.983158,754,1060,1148,1608,10308,5939,1367,1466,1796,2562,10303,5936
1689826434,5,0,1,1,0,213.460235,2920,5996,7178,15720,65535,9202,23419,34624,42203,26591,65535,9206
1689826734,5,0,1,1,0,214.385437,2796,5859,7125,15596,65535,7878,23637,35201,42779,26565,65535,7882
1689827034,5,0,1,1,0,215.472000,2679,5703,7007,15339,65535,6726,23507,35210,42685,26238,65535,6734
1689827334,5,0,1,1,0,214.126266,2630,5650,7009,15336,65535,6016,23652,35508,42966,26224,65535,6020
1689827634,5,0,1,1,0,210.219512,2592,5603,6990,15278,65535,5534,23677,35599,43044,26174,65535,5538
1689827934,5,0,1,1,0,212.814804,2573,5577,6979,15234,65535,5292,23668,35629,43034,26128,65535,5296
1689828234,5,0,1,1,0,216.737564,2570,5574,6993,15238,65535,5224,23700,35686,43088,26128,65535,5224
1689828534,5,0,1,1,0,216.737564,2569,5573,7007,15236,65535,5194,23720,35722,43138,26161,65535,5198
1689828834,5,0,1,1,0,212.814804,2575,5581,7028,15272,65535,5198,23778,35825,43251,26241,65535,5200
1689829134,5,0,1,1,0,212.814804,2573,5580,7025,15273,65535,5190,23768,35840,43240,26223,65535,5194
