Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691060427,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691060727,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691061027,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691061327,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691061627,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691061927,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691062227,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691062527,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691062827,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691063127,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691063427,5,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,3,0
1691063727,5,1,1,1,0,nan,0,0,0,0,7,2,0,0,0,0,7,0
