Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697195039,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697195340,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697195641,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697195942,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697196243,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697196544,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697196845,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697197146,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697197447,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1697197748,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697198049,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1697198350,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
