Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692054034,5,1,1,0,0,579.294921,30890,38434,35494,48714,65535,65535,42482,49869,45681,52774,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692054334,5,1,1,0,0,560.263427,29855,37126,34221,46777,65535,65535,40922,47864,43731,50383,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692054634,5,1,1,0,0,587.257934,29489,36680,34022,46630,65535,65535,40700,47836,44037,50498,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692054934,5,1,1,0,0,556.559570,28594,35430,32687,44610,65535,65535,39181,45488,41666,47542,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692055234,5,1,1,0,0,518.431091,27832,34629,31971,43698,65535,65535,38069,44299,40332,46377,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692055534,5,1,1,0,0,574.782409,27665,34352,31769,43258,65535,65535,37737,43718,39974,45822,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692055834,5,1,1,0,0,513.082214,26778,33323,30953,42038,65535,65535,36721,42444,38905,44470,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692056134,5,1,1,0,0,543.530395,26640,33070,30893,41963,65535,65535,36549,42497,39049,44801,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692056434,5,1,1,0,0,1093.668212,27523,34078,32572,44422,65535,65535,39329,45813,43542,49325,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692056734,5,1,1,0,0,1671.142089,29408,37104,36830,52372,65535,65535,47677,56633,57755,63463,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692057034,5,1,1,0,0,851.005615,24859,31108,29314,40328,65535,65535,34877,40106,37455,42186,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692057334,5,1,1,0,0,484.433044,22876,28715,26822,36296,65535,65535,31772,36184,33034,37481,65535,65535
