Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691888423,5,1,1,0,0,286.114410,11631,16109,16675,21711,65535,65535,19229,19463,19727,19861,65535,65535
1691888723,5,1,1,0,0,279.846618,11131,15523,16138,20945,65535,65535,18471,18536,18787,18710,65535,65535
1691889024,5,1,1,0,0,274.444061,10774,15114,15778,20478,65535,65535,18078,18025,18340,18143,65535,65535
1691889324,5,1,1,0,0,269.790008,10441,14707,15434,20050,65535,64205,17696,17583,17967,17700,65535,64206
1691889624,5,1,1,0,0,268.543914,10190,14421,15215,19742,65535,60427,17450,17268,17696,17404,65535,60431
1691889924,5,1,1,0,0,265.977142,9939,14105,14949,19417,65535,57260,17157,16946,17407,17106,65535,57264
1691890224,5,1,1,0,0,263.448272,9692,13809,14691,19106,65535,54491,16899,16644,17126,16828,65535,54502
1691890524,5,1,1,0,0,260.960449,9430,13485,14407,18767,65535,51776,16621,16325,16869,16568,65535,51780
1691890824,5,1,1,0,0,254.135589,9303,13329,14292,18658,65535,50923,16548,16241,16837,16556,65535,50944
1691891124,5,1,1,0,0,255.579528,9128,13109,14110,18471,65535,50133,16403,16131,16771,16572,65535,50098
1691891424,5,1,1,0,0,254.135589,9032,12988,14048,18477,65535,50106,16497,16305,17107,17004,65535,50113
1691891724,5,1,1,0,0,250.200698,8734,12585,13622,17930,65535,48629,15958,15695,16413,16286,65535,48633
