Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690761834,5,1,0,0,0,495.585968,19581,24874,24566,33633,65535,65535,30533,35323,34461,39682,65535,65535
1690762134,5,1,0,0,0,536.153991,19866,25527,25558,35334,65535,65535,32598,37747,37901,43802,65535,65535
1690762434,5,1,0,0,0,429.178375,17696,22499,22075,29978,65535,65535,26860,30663,29262,33443,65535,65535
1690762734,5,1,0,0,0,412.467285,16977,21635,21267,28800,65535,65535,25739,29223,27817,31624,65535,65535
1690763034,5,1,0,0,0,397.642303,16384,20991,20660,27907,65535,65535,24843,27969,26621,30049,65535,65535
1690763334,5,1,0,0,0,396.240570,15877,20402,20203,27423,65535,65535,24569,27700,26676,30226,65535,65535
1690763634,5,1,0,0,0,376.695648,15134,19575,19422,26316,65535,65535,23498,26283,25251,28443,65535,65535
1690763934,5,1,0,0,0,365.259277,14588,18934,18820,25468,65535,65535,22753,25274,24317,27291,65535,65535
1690764234,5,1,0,0,0,395.802947,14948,19640,19811,27362,65535,65535,25141,28157,28197,32245,65535,65535
1690764534,5,1,0,0,0,347.822998,13677,17892,17965,24314,65535,65535,21784,24009,23302,25981,65535,65535
1690764834,5,1,0,0,0,339.738922,13246,17379,17508,23698,65535,65535,21253,23352,22784,25345,65535,65535
1690765134,5,1,0,0,0,310.205718,12247,16147,16252,21860,65535,65535,19346,21011,20233,22127,65535,65535
