Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701543866,5,1,1,0,0,440.982055,18467,25378,27333,35618,65535,65535,31634,35127,36073,42272,65535,65535
1701544167,5,1,1,0,0,441.669067,18662,25615,27553,35968,65535,65535,32144,35625,36599,42913,65535,65535
1701544468,5,1,1,0,0,446.380493,19009,26029,27880,36601,65535,65535,32878,36397,37333,43996,65535,65535
1701544769,5,1,1,0,0,469.211059,19598,26788,28508,37765,65535,65535,34324,38118,39072,46609,65535,65535
1701545070,5,1,1,0,0,488.862915,20132,27446,29074,38697,65535,65535,35349,39496,40361,48606,65535,65535
1701545371,5,1,1,0,0,504.168640,21036,28576,30075,40378,65535,65535,37059,41916,42614,52533,65535,65535
1701545672,5,1,1,0,0,525.744934,22062,29915,31317,42303,65535,65535,39038,44553,45431,56590,65535,65535
1701545973,5,1,1,0,0,556.776672,23184,31375,32699,44524,65535,65535,41382,47659,48822,61364,65535,65535
1701546274,5,1,1,0,0,593.628601,24616,33112,34255,47102,65535,65535,44257,51125,52313,65535,65535,65535
1701546575,5,1,1,0,0,2049.209960,55261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701546876,5,1,1,0,0,1594.231079,46977,61728,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701547177,5,1,1,0,0,1838.624511,51826,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
