Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697673821,5,1,0,0,0,180.708648,6027,8546,8732,14104,65535,41180,13992,15380,17934,21504,65535,41030
1697674121,5,1,0,0,0,148.839996,4818,6830,6957,11224,61922,32971,11162,12250,14328,17264,61779,32943
1697674421,5,1,0,0,0,78.828681,2931,4208,4201,6629,34954,16821,6470,6867,7980,9444,34972,16816
1697674721,5,1,0,0,0,52.919998,2027,2904,2890,4383,21955,9922,4128,4281,4862,5640,21962,9924
1697675021,5,1,0,0,0,60.714282,2145,3037,3100,4849,25753,13694,4612,4977,5750,6931,25405,13610
1697675321,5,1,0,0,0,60.714282,2381,3410,3425,5312,27512,13242,5086,5372,6279,7526,27450,13230
1697675621,5,1,0,0,0,94.608688,3086,4356,4471,7258,42417,24512,7169,7988,9565,11960,42428,24526
1697675921,5,1,0,0,0,97.432830,3471,4949,4982,7742,41909,22541,7371,7932,9322,11499,41937,22549
1697676221,5,1,0,0,0,68.057868,2576,3690,3706,5618,29232,15116,5194,5480,6343,7734,29217,15102
1697676521,5,1,0,0,0,63.283405,2378,3394,3432,5343,29683,16797,5002,5402,6405,8052,29601,16778
1697676821,5,1,0,0,0,29.040000,982,1433,1444,2174,11086,5416,1966,2030,2391,2939,11032,5402
1697677121,5,1,0,0,0,14.571430,472,708,714,1041,4747,1836,905,880,1013,1201,4748,1834
