Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688796129,5,0,0,1,0,138.406158,1492,1400,1715,3885,50733,3798,20464,40191,33570,12317,50740,3802
1688796429,5,0,0,1,0,142.338119,1516,1454,1784,4042,51461,3846,20694,40519,34010,12605,51497,3852
1688796729,5,0,0,1,0,142.338119,1514,1446,1774,4016,51438,3848,20679,40519,34023,12594,51471,3852
1688797029,5,0,0,1,0,129.285003,1356,1065,1284,2899,46432,3510,19158,38359,31020,10647,46334,3508
1688797329,5,0,0,1,0,125.351493,1346,1051,1265,2859,46096,3486,19089,38213,30860,10556,46099,3488
1688797629,5,0,0,1,0,125.351493,1343,1045,1256,2836,46014,3482,19069,38180,30810,10526,46013,3484
1688797929,5,0,0,1,0,125.351493,1346,1052,1267,2860,46075,3484,19086,38189,30830,10545,46058,3486
1688798229,5,1,0,1,0,125.351493,1340,1038,1247,2818,45908,3474,19029,38114,30734,10474,45890,3472
1688798529,5,0,0,1,0,125.351493,1346,1053,1268,2866,46074,3484,19088,38187,30828,10544,46076,3486
1688798829,5,0,0,1,0,125.351493,1344,1049,1263,2849,46038,3484,19065,38168,30802,10525,46019,3482
1688799129,5,0,0,1,0,125.351493,1341,1042,1254,2833,45951,3476,19045,38136,30754,10502,45933,3478
1688799429,5,0,0,1,0,125.351493,1351,1063,1280,2891,46210,3494,19124,38252,30924,10600,46192,3498
