Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691632979,5,0,1,0,0,326.786773,10308,14607,15612,21982,65535,60958,20198,21576,23157,26494,65535,60904
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691633279,5,0,1,0,0,288.884399,9967,13908,14918,20646,65535,61463,18766,20136,21293,24192,65535,61481
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691633579,5,0,1,0,0,252.707870,8717,12109,12864,17505,65535,51326,15673,16396,16926,18856,65535,51308
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691633879,5,0,1,0,0,225.997772,7820,11090,11806,16057,65535,38241,14274,14613,15103,16590,65535,38229
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691634179,5,0,1,0,0,219.017868,7420,10493,11114,15136,65535,38197,13420,13716,14126,15549,65535,38152
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691634479,5,0,1,0,0,191.250000,6519,9225,9884,13357,65535,29510,11807,12018,12439,13712,65535,29505
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691634779,5,0,1,0,0,187.748565,6233,8796,9431,12776,63825,30346,11319,11592,12082,13459,63856,30357
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691635079,5,0,1,0,0,187.032363,6154,8648,9202,12632,65535,34733,11257,11676,12309,13991,65535,34753
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691635379,5,0,1,0,0,225.901840,7403,10479,11390,16418,65535,55483,15068,16747,18885,22833,65535,55483
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691635679,5,0,1,0,0,213.167404,6869,9608,10247,14808,65535,55544,13639,14924,16630,19944,65535,55547
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691635979,5,0,1,0,0,247.152999,7806,11108,11888,18076,65535,65535,17160,19118,22444,28052,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691636279,5,0,1,0,0,179.318878,5895,8155,8651,12472,65535,51459,11543,12493,14017,17412,65535,51448
