Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692317004,5,1,0,0,0,471.451568,20704,26332,24888,34630,65535,65535,30161,34124,32290,35623,65535,65535
1692317305,5,1,0,0,0,381.184295,19404,24814,23247,31979,65535,65535,27851,30876,28794,31659,65535,65535
1692317605,5,1,0,0,0,334.182830,18239,23464,21927,29999,65535,65535,25873,28328,26113,28469,65535,65535
1692317905,5,1,0,0,0,317.471099,17258,22244,20849,28491,65535,65535,24415,26583,24455,26455,65535,65535
1692318206,5,1,0,0,0,302.039245,16500,21362,20064,27373,65535,65535,23462,25313,23310,25074,65535,65535
1692318506,5,1,0,0,0,293.773986,15955,20713,19534,26670,65535,65535,22896,24559,22665,24250,65535,65535
1692318806,5,1,0,0,0,290.703613,15687,20488,19363,26479,65535,65535,22829,24285,22539,24087,65535,65535
1692319106,5,1,0,0,0,284.674774,15178,19886,18849,25776,65535,65535,22219,23548,21814,23280,65535,65535
1692319406,5,1,0,0,0,282.730041,14881,19582,18609,25492,65535,65535,22040,23271,21619,23066,65535,65535
1692319707,5,1,0,0,0,279.881591,14341,18835,17998,24743,65535,65535,21424,22618,21030,22501,65535,65535
1692320007,5,1,0,0,0,276.915649,14143,18667,17885,24677,65535,65535,21400,22578,21138,22688,65535,65535
1692320307,5,1,0,0,0,271.276611,13666,18150,17462,24265,65535,65535,21090,22245,21026,22452,65535,65535
