Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692255758,5,1,0,1,0,394.513336,2511,1853,2157,5547,65535,6904,39011,65535,55270,17437,65535,6916
1692256059,5,1,0,1,0,394.513336,2514,1852,2159,5553,65535,6908,39022,65535,55305,17461,65535,6922
1692256359,5,1,0,1,0,394.513336,2510,1849,2156,5546,65535,6898,39002,65535,55194,17410,65535,6912
1692256659,5,1,0,1,0,394.513336,2509,1850,2153,5541,65535,6902,39004,65535,55186,17416,65535,6911
1692256959,5,1,0,1,0,390.567260,2506,1847,2153,5539,65535,6894,38972,65535,55120,17375,65535,6904
1692257259,5,1,0,1,0,390.567260,2508,1849,2154,5542,65535,6896,38988,65535,55170,17396,65535,6910
1692257559,5,1,0,1,0,390.567260,2506,1847,2152,5534,65535,6894,38963,65535,55104,17376,65535,6904
1692257859,5,1,0,1,0,390.567260,2504,1847,2150,5529,65535,6884,38945,65535,55035,17337,65535,6896
1692258159,5,1,0,1,0,390.567260,2505,1846,2152,5535,65535,6888,38951,65535,55096,17367,65535,6902
1692258459,5,1,0,1,0,390.567260,2505,1845,2152,5534,65535,6888,38960,65535,55096,17368,65535,6900
1692258759,5,1,0,1,0,390.567260,2504,1847,2152,5533,65535,6884,38953,65535,55067,17360,65535,6902
1692259059,5,1,0,1,0,386.623107,2493,1837,2141,5506,65535,6858,38838,65535,54746,17207,65535,6868
