Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698051786,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698052087,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1698052389,5,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1698052690,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1698052991,5,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1698053292,5,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1698053593,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698053894,5,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1698054195,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698054496,5,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698054797,5,1,1,1,0,0.002118,0,0,0,0,0,2,0,0,0,0,0,2
1698055098,5,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
