Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692262961,5,1,0,1,0,394.513336,2491,1836,2140,5506,65535,6852,38812,65535,54724,17196,65535,6862
1692263262,5,1,0,1,0,394.513336,2495,1840,2143,5516,65535,6864,38879,65535,54853,17249,65535,6875
1692263562,5,1,0,1,0,394.513336,2497,1840,2145,5522,65535,6868,38876,65535,54868,17273,65535,6884
1692263862,5,1,0,1,0,394.513336,2497,1842,2144,5521,65535,6871,38871,65535,54905,17291,65535,6886
1692264162,5,1,0,1,0,394.513336,2493,1839,2143,5517,65535,6866,38857,65535,54833,17254,65535,6878
1692264463,5,1,0,1,0,390.567260,2490,1835,2139,5504,65535,6850,38797,65535,54674,17187,65535,6862
1692264763,5,1,0,1,0,390.567260,2486,1833,2136,5498,65535,6842,38787,65535,54584,17145,65535,6852
1692265063,5,1,0,1,0,390.567260,2490,1837,2139,5506,65535,6854,38805,65535,54692,17196,65535,6864
1692265363,5,1,0,1,0,390.567260,2490,1836,2141,5510,65535,6858,38813,65535,54752,17213,65535,6868
1692265663,5,1,0,1,0,390.567260,2489,1836,2140,5503,65535,6852,38795,65535,54693,17195,65535,6864
1692265964,5,1,0,1,0,390.567260,2487,1834,2138,5498,65535,6846,38786,65535,54621,17159,65535,6856
1692266264,5,1,0,1,0,390.567260,2484,1833,2137,5498,65535,6844,38774,65535,54609,17157,65535,6856
