Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692464447,5,1,0,0,0,3761.973632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692464748,5,1,0,0,0,3789.443115,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692465049,5,1,0,0,0,3794.401123,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692465350,5,1,0,0,0,3765.910156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692465651,5,1,0,0,0,3745.493896,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692465952,5,1,0,0,0,3816.849853,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692466253,5,1,0,0,0,3882.121337,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692466554,5,1,0,0,0,4032.381835,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692466855,5,1,0,0,0,3985.333251,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692467156,5,1,0,0,0,3966.896972,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692467457,5,1,0,0,0,3952.532226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692467758,5,1,0,0,0,4040.357910,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
