Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688256006,5,1,0,1,0,575.299987,21724,27073,26200,35790,65535,65535,37902,51926,47623,41996,65535,65535
1688256306,5,0,0,1,0,526.797058,20978,26142,24976,33801,65535,65535,36787,50433,45218,38413,65535,65535
1688256606,5,0,0,1,0,523.462524,20788,25980,24909,33777,65535,65535,36845,50404,45320,38580,65535,65535
1688256906,5,1,0,1,0,497.792907,18812,23685,22981,31153,65535,65535,34571,47421,42697,35584,65535,65535
1688257206,5,1,0,1,0,514.567199,19826,24864,23956,32558,65535,65535,35797,48991,44105,37263,65535,65535
1688257506,5,0,0,1,0,494.943450,18942,23803,22968,31169,65535,65535,34556,47420,42584,35420,65535,65535
1688257806,5,0,0,1,0,469.337158,18211,22934,22162,30032,65535,65535,33510,46087,41300,33802,65535,65535
1688258106,5,0,0,1,0,456.995788,17540,22118,21372,28907,65535,65535,32468,44761,39978,32287,65535,65535
1688258406,5,0,0,1,0,446.760009,16965,21442,20739,28052,65535,65535,31739,43829,39108,31312,65535,65535
1688258706,5,0,0,1,0,434.559051,16360,20711,20082,27109,65535,65535,30856,42783,38092,30035,65535,65535
1688259006,5,1,0,1,0,422.371337,15867,20146,19587,26386,65535,65535,30169,41857,37221,28996,65535,65535
1688259306,5,0,0,1,0,408.268402,15144,19258,18803,25250,65535,65535,29128,40586,36023,27433,65535,65535
