Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690372986,5,1,1,1,0,inf,6,11,10,13,90,38,8,8,12,19,90,40
1690373286,5,1,1,1,0,nan,15,24,23,30,197,104,21,20,26,44,197,106
1690373586,5,1,1,1,0,nan,39,58,57,73,499,320,53,54,70,115,499,320
1690373886,5,1,1,1,0,2.040000,93,134,132,172,1230,860,131,139,177,289,1232,860
1690374186,5,1,1,1,0,3.264000,235,322,313,421,3362,2680,333,375,480,791,3368,2686
1690374486,5,1,1,1,0,10.200000,411,559,550,756,5966,4584,617,704,899,1448,5975,4584
1690374786,5,1,1,1,0,18.651428,579,799,798,1103,7999,5742,918,1017,1276,1966,8003,5746
1690375086,5,1,1,0,0,27.977140,861,1191,1211,1686,11726,8104,1430,1564,1935,2871,11717,8106
1690375386,5,1,1,0,0,36.016551,1210,1694,1742,2489,16868,10999,2165,2334,2879,4140,16858,10994
1690375686,5,1,1,0,0,42.082286,1476,2078,2154,3109,20327,12647,2726,2925,3542,4928,20340,12650
1690375986,5,1,1,0,0,59.486396,2098,2963,3084,4555,30470,19156,4108,4446,5450,7488,30488,19162
1690376286,5,1,1,0,0,91.446395,2880,3994,4183,6285,44118,29265,5810,6491,8025,11062,44159,29286
