Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697292262,5,1,1,1,0,0.053038,0,2,2,3,22,2,2,2,3,4,21,4
1697292563,5,1,1,1,0,0.129219,4,8,8,11,60,18,8,7,10,15,60,18
1697292864,5,1,1,1,0,0.331738,14,23,22,31,168,70,23,23,29,45,168,72
1697293165,5,1,1,1,0,0.717099,32,50,49,68,358,172,53,53,67,99,358,172
1697293466,5,1,1,1,0,1.368567,62,94,91,130,727,386,106,109,139,204,727,386
1697293767,5,1,1,1,0,2.109837,92,137,135,197,1058,540,164,168,206,292,1059,536
1697294068,5,1,1,0,0,5.709298,281,426,420,613,3021,1352,527,524,645,867,3036,1356
1697294369,5,1,1,0,0,7.524403,337,509,511,749,3568,1564,647,640,756,983,3566,1562
1697294670,5,1,1,0,0,10.453358,465,704,709,1045,4813,2002,909,891,1030,1294,4800,1998
1697294971,5,1,1,0,0,10.112610,453,688,695,1022,4594,1800,894,869,988,1196,4576,1796
1697295272,5,1,1,0,0,20.802968,939,1438,1435,2125,9344,3324,1882,1821,2036,2417,9394,3332
1697295573,5,1,1,0,0,33.682540,1574,2398,2413,3527,14817,5302,3149,3038,3358,3935,14808,5302
