Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690167777,5,1,1,0,0,243.845108,7673,10902,11316,17392,65535,65535,16845,19098,22259,28133,65535,65535
1690168077,5,1,1,0,0,206.550003,6515,9219,9549,14575,65535,65535,14020,15801,18394,23366,65535,65535
1690168377,5,1,1,0,0,152.625991,4750,6594,6881,10144,65138,45577,9487,10679,12193,15360,65178,45587
1690168677,5,1,1,0,0,147.890975,4503,6327,6587,9905,64945,44355,9339,10516,12234,15727,64920,44363
1690168977,5,1,1,0,0,110.591995,3469,4863,5053,7431,47422,32090,6848,7619,8792,11261,47411,32091
1690169277,5,1,1,0,0,80.612899,2702,3798,3927,5638,34701,22837,5070,5517,6290,7995,34692,22831
1690169577,5,1,1,0,0,74.605712,2499,3581,3684,5386,34041,21826,4867,5280,6184,8057,34023,21824
1690169877,5,1,1,0,0,55.341541,1864,2695,2765,3961,23903,14228,3475,3676,4269,5540,23878,14218
1690170177,5,1,1,0,0,32.834285,1232,1809,1853,2500,13186,6370,2068,2046,2280,2802,13183,6369
1690170477,5,1,1,0,0,29.376001,1112,1654,1710,2345,12962,6638,1948,1958,2268,2922,12962,6632
1690170777,5,1,1,0,0,23.605712,838,1259,1305,1762,9286,4360,1422,1394,1607,2073,9285,4362
1690171077,5,1,1,0,0,23.605712,731,1098,1129,1570,9362,5156,1291,1314,1607,2235,9356,5154
