Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689217418,5,1,1,0,0,198.713958,7153,9913,10555,14217,65535,52113,12319,12802,12947,13944,65535,52132
1689217718,5,1,1,0,0,185.191497,6424,8983,9653,13068,65535,43728,11361,11713,11955,12937,65535,43726
1689218018,5,1,1,0,0,175.341293,5783,8232,8893,12131,63673,35596,10508,10718,11055,12041,63488,35616
1689218318,5,1,1,0,0,163.050277,5152,7428,8121,11141,57284,29266,9720,9820,10255,11250,57286,29260
1689218618,5,1,1,0,0,153.350296,4736,6886,7624,10466,52413,24425,9126,9196,9697,10758,52428,24413
1689218918,5,1,1,0,0,138.674148,4207,6141,6808,9423,47621,21919,8244,8287,8841,9913,47612,21927
1689219218,5,1,1,0,0,129.415618,3806,5564,6197,8607,43697,19959,7527,7580,8174,9309,43669,19966
1689219518,5,1,1,0,0,111.648643,3364,4918,5492,7674,39449,18184,6716,6777,7400,8563,39457,18183
1689219818,5,1,1,0,0,102.365364,2956,4305,4831,6762,35246,16584,5892,5996,6613,7820,35198,16571
1689220118,5,1,1,0,0,89.621696,2545,3702,4137,5816,31078,15004,5068,5169,5792,6992,31076,15003
1689220418,5,1,1,0,0,72.000000,2193,3184,3549,4981,27196,13398,4316,4420,5031,6229,27189,13394
1689220718,5,1,1,0,0,59.302330,1798,2598,2875,4030,22713,11692,3462,3567,4129,5259,22704,11687
