Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690117377,5,1,1,0,0,115.248008,3479,4896,5361,7779,44382,24873,7012,7465,8303,10193,44395,24888
1690117677,5,1,1,0,0,139.239990,4190,5900,6442,9345,53282,30423,8457,9008,9933,12010,53306,30416
1690117977,5,1,1,0,0,155.212875,4835,6757,7349,10587,60894,36592,9550,10213,11090,13152,60875,36588
1690118277,5,1,1,0,0,175.866271,5500,7657,8284,11892,65535,42511,10721,11461,12293,14363,65535,42468
1690118577,5,1,1,0,0,191.415588,6243,8621,9254,13234,65535,51682,11926,12823,13611,15713,65535,51707
1690118877,5,1,1,0,0,217.906188,7481,10173,10725,15246,65535,65535,13649,14920,15612,17876,65535,65535
1690119177,5,1,1,0,0,272.432037,10070,13286,13524,19066,65535,65535,16893,19179,19684,22802,65535,65535
1690119477,5,1,1,0,0,423.125091,17185,21735,20830,29642,65535,65535,26598,31847,31857,39749,65535,65535
1690119777,5,1,1,0,0,553.466613,22636,28153,26527,37903,65535,65535,34447,42092,42169,53553,65535,65535
1690120077,5,1,1,0,0,641.925109,25164,31293,29935,43074,65535,65535,39838,48827,49823,63438,65535,65535
1690120377,5,1,1,0,0,663.301208,26396,32925,31356,45045,65535,65535,41433,50661,51025,64692,65535,65535
1690120677,5,1,1,0,0,987.674072,30715,37910,36736,54341,65535,65535,50622,63679,65535,65535,65535,65535
