Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688918529,5,0,0,0,0,5342.723144,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688918829,5,0,0,0,0,5488.433593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688919129,5,0,0,0,0,5624.405273,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688919429,5,0,0,0,0,5792.578125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688919729,5,0,0,0,0,5821.849609,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688920029,5,0,0,0,0,5991.253906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688920329,5,0,0,0,0,6315.153808,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688920629,5,0,0,0,0,11948.241210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688920929,5,0,0,0,0,26415.023437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688921229,5,0,0,0,0,29021.931640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688921529,5,0,0,0,0,31169.460937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688921829,5,0,0,0,0,31820.181640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
