Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691334156,5,0,1,0,0,853.538330,24702,33704,35565,55247,65535,65535,55919,65422,65535,65535,65535,65535
1691334456,5,0,1,0,0,897.348266,25821,35292,37214,57822,65535,65535,58735,65535,65535,65535,65535,65535
1691334756,5,0,1,0,0,966.608459,27588,37677,39734,61685,65535,65535,62472,65535,65535,65535,65535,65535
1691335056,5,0,1,0,0,1009.704833,29103,39841,42206,65469,65535,65535,65535,65535,65535,65535,65535,65535
1691335356,5,0,1,0,0,1048.471191,28980,39262,41590,64345,65535,65535,65303,65535,65535,65535,65535,65535
1691335656,5,0,1,0,0,1212.224243,32974,44736,47260,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691335956,5,0,1,0,0,1359.931518,37049,50535,53741,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691336256,5,0,1,0,0,1533.929565,41360,56271,59828,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691336556,5,0,1,0,0,1662.442016,45208,61542,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691336856,5,0,1,0,0,1745.092041,47279,63711,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691337156,5,0,1,0,0,2108.155761,57189,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691337456,5,0,1,0,0,2461.894287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
