Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691658181,5,0,1,1,0,199.758941,2598,5760,6961,15881,65535,5294,24259,36509,44310,26615,65535,5300
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691658481,5,0,1,1,0,212.814804,3257,7685,8640,20802,65535,5812,31500,46442,57525,34300,65535,5816
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691658781,5,0,1,1,0,182.783996,2563,5686,6772,15851,65535,5200,23763,36003,43512,26092,65535,5210
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691659081,5,0,1,1,0,177.571350,3149,7283,8152,20609,65535,7002,31253,44429,61707,33819,65535,7012
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691659381,5,0,1,1,0,186.703094,2050,4602,5509,13382,60355,4054,18851,29241,35727,21256,60382,4058
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691659681,5,0,1,1,0,158.001296,2006,4406,5390,12936,58412,3934,18152,28392,34831,20608,58402,3936
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691659981,5,0,1,1,0,158.001296,1924,4233,5132,12567,56291,3816,17749,27261,34046,19606,56301,3818
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691660281,5,0,1,1,0,165.813751,2010,4519,5336,13205,59926,4020,18962,29208,35908,20425,59983,4024
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691660581,5,0,1,1,0,169.728012,2052,4619,5419,13187,59708,4028,18873,29420,35933,20982,59752,4034
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691660881,5,0,1,1,0,165.813751,2045,4556,5391,13043,58931,3972,18636,29210,35316,20861,58934,3976
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691661181,5,0,1,1,0,174.959991,2550,5633,6681,15796,65535,5170,23919,35672,43881,25560,65535,5176
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691661481,5,0,1,1,0,178.869567,2557,5674,6714,15877,65535,5192,24068,35753,44044,25805,65535,5194
