Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697310149,5,1,1,0,0,1161.742187,38272,53792,54135,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697310450,5,1,1,0,0,722.349243,23375,31840,32596,52986,65535,65535,55087,64025,65535,65535,65535,65535
1697310751,5,1,1,0,0,1013.842285,32363,44711,45712,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697311052,5,1,1,0,0,1561.886108,52757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697311353,5,1,1,0,0,1989.480102,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697311654,5,1,1,0,0,674.882263,23157,31919,32375,52727,65535,65535,53772,61699,65535,65535,65535,65535
1697311955,5,1,1,0,0,878.709472,29442,41105,41051,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697312256,5,1,1,0,0,1465.487182,48617,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697312557,5,1,1,0,0,1564.733520,52281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1697312858,5,1,1,0,0,2338.910400,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
