Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688248806,5,1,0,1,0,723.480957,31591,39587,36706,50168,65535,65535,50474,65535,60871,55842,65535,65535
1688249106,5,1,0,1,0,711.830932,32151,40785,38672,52380,65535,65535,53726,65535,65535,65535,65535,65535
1688249406,5,1,0,1,0,701.023071,30228,37816,35122,47847,65535,65535,48396,65022,58537,53182,65535,65535
1688249706,5,1,0,1,0,1070.027099,35437,46075,46290,63459,65535,65535,57560,65535,65535,65535,65535,65535
1688250006,5,1,0,1,0,1469.254028,35727,45744,45828,64599,65535,65535,65535,65535,65535,65535,65535,65535
1688250306,5,1,0,1,0,3605.304199,31354,39187,37738,52202,65535,65535,53104,65535,65535,63525,65535,65535
1688250606,5,1,0,1,0,783.589599,29438,36888,35003,48120,65535,65535,49512,65535,61627,56869,65535,65535
1688250906,5,1,0,1,0,860.286254,31476,39802,38567,53980,65535,65535,56842,65535,65535,65535,65535,65535
1688251206,5,1,0,1,0,999.702026,32208,40785,40496,57539,65535,65535,59145,65535,65535,65535,65535,65535
1688251506,5,0,0,1,0,780.289184,29007,36135,34978,48034,65535,65535,49958,65535,63375,59054,65535,65535
1688251806,5,1,0,1,0,638.528259,26520,32983,30898,42028,65535,65535,43584,59473,53602,47770,65535,65535
1688252106,5,1,0,1,0,717.187500,27115,33514,32046,43475,65535,65535,45298,61382,56293,50513,65535,65535
