Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701036028,5,1,0,0,0,637.652038,20067,27405,33103,47119,65535,65535,46508,55168,63367,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701036329,5,1,0,0,0,626.953979,19438,26623,32187,46136,65535,65535,45796,54508,62924,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701036630,5,1,0,0,0,677.466491,21032,28697,34697,50019,65535,65535,49917,59691,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701036931,5,1,0,0,0,572.893615,18448,25226,30165,43045,65535,65535,42472,50325,57998,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701037232,5,1,0,0,0,454.592590,15026,20702,24783,34680,65535,65535,33657,39171,44688,55571,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701037533,5,1,0,0,0,510.257690,16728,22852,27217,38623,65535,65535,37831,44657,51333,64717,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701037834,5,1,0,0,0,572.200927,18199,24804,29667,42437,65535,65535,41921,49800,57753,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701038135,5,1,0,0,0,534.237609,17360,23628,28121,40174,65535,65535,39561,46964,54408,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701038436,5,1,0,0,0,492.934173,15870,21638,25772,36840,65535,65535,36178,42917,49847,63629,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701038737,5,1,0,0,0,425.054687,13686,18820,22510,31926,65535,65535,31121,36574,42456,53898,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701039038,5,1,0,0,0,424.332977,13992,19128,22902,32390,65535,65535,31515,37042,43019,54967,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701039339,5,1,0,0,0,378.434753,12571,17310,20614,28938,65535,65535,27821,32429,37499,47630,65535,65535
