Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689480013,5,1,1,0,0,51.966316,1588,2270,2499,3500,20247,11040,3003,3146,3677,4830,20289,11050
1689480313,5,1,1,0,0,40.659309,1213,1726,1881,2623,15768,8848,2221,2337,2785,3767,15764,8844
1689480613,5,1,1,0,0,26.705451,904,1277,1376,1903,11954,7122,1591,1692,2049,2877,11955,7122
1689480913,5,1,1,1,0,22.031999,597,847,902,1236,7949,4874,1012,1075,1313,1899,7945,4872
1689481213,5,1,1,1,0,11.333334,372,530,559,755,4939,3086,603,639,786,1169,4937,3086
1689481513,5,1,1,1,0,7.344000,212,305,318,421,2752,1746,325,341,420,637,2751,1744
1689481813,5,1,1,1,0,2.040000,110,161,167,217,1397,898,160,164,202,311,1396,896
1689482113,5,1,1,1,0,4.080000,56,82,85,108,717,472,77,79,97,153,717,476
1689482413,5,1,1,1,0,nan,28,41,41,53,369,252,37,38,47,77,369,250
1689482713,5,1,1,1,0,inf,12,18,19,24,171,110,15,16,20,34,172,110
1689483013,5,1,1,1,0,nan,3,7,7,9,74,40,6,6,8,13,75,40
1689483313,5,1,1,1,0,nan,0,2,2,3,32,14,1,1,2,5,32,12
