Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691643780,5,0,1,1,0,195.839996,2684,5906,7177,16261,65535,5496,24789,37647,45406,26841,65535,5499
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691644080,5,0,1,1,0,195.839996,2688,5919,7192,16322,65535,5506,24851,37775,45553,26904,65535,5512
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691644380,5,0,1,1,0,195.839996,2701,5944,7251,16360,65535,5522,24947,37978,45680,27053,65535,5526
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691644680,5,0,1,1,0,195.839996,2695,5925,7213,16378,65535,5508,24896,37968,45598,26977,65535,5512
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691644980,5,0,1,1,0,191.925399,2684,5910,7169,16349,65535,5482,24818,37789,45497,26886,65535,5492
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691645280,5,0,1,1,0,195.839996,2693,5936,7210,16363,65535,5502,24920,37888,45656,26981,65535,5508
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691645580,5,0,1,1,0,191.925399,2682,5921,7173,16292,65535,5480,24835,37665,45534,26907,65535,5484
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691645880,5,0,1,1,0,191.925399,2669,5907,7135,16216,65535,5458,24833,37359,45440,26843,65535,5464
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691646180,5,0,1,1,0,191.925399,2668,5887,7113,16230,65535,5454,24893,37239,45384,26787,65535,5460
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691646480,5,0,1,1,0,191.925399,2666,5880,7117,16218,65535,5452,25004,37141,45391,26726,65535,5458
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691646780,5,0,1,1,0,191.925399,2670,5898,7155,16203,65535,5456,25075,37255,45554,26844,65535,5464
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691647080,5,0,1,1,0,191.925399,2653,5879,7115,16194,65535,5420,24937,37082,45427,26862,65535,5422
