Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691942424,5,1,1,0,0,5724.466308,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691942724,5,1,1,0,0,4577.296875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691943024,5,1,1,0,0,6117.301269,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691943324,5,1,1,0,0,6337.864257,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691943624,5,1,1,0,0,6495.011718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691943924,5,1,1,0,0,7068.271484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691944224,5,1,1,0,0,7533.271484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691944524,5,1,1,0,0,7941.860839,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691944824,5,1,1,0,0,8305.893554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691945124,5,1,1,0,0,8545.583984,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691945424,5,1,1,0,0,8775.957031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691945724,5,1,1,0,0,8798.173828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
